YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2023,2,34.7259,-89.0426,2,0,0,1,0,500000.0,0.0,102.25079265429825,True
2023,5,40.27,-101.38,-1,0,0,0,0,0.0,0.0,104.07426539715486,True
2023,4,31.373,-96.491,-1,0,0,0,0,0.0,0.0,111.63597524692997,True
2023,4,31.3981,-96.3595,0,0,0,0,0,0.0,0.0,123.1158586347032,True
2023,1,33.208,-84.408,3,0,0,18,0,0.0,0.0,22.66162237268141,True
2023,9,34.74,-112.45,0,0,0,0,0,0.0,0.0,115.94746445859553,True
2023,5,47.361,-114.055,0,0,0,0,0,2000.0,0.0,35.950095670385,True
2023,2,35.284,-97.867,0,0,0,0,0,5000.0,0.0,53.74638651478473,True
2023,5,26.0799,-97.2627,1,1,0,11,0,500000.0,0.0,24.015486335407278,True
2023,5,33.2174,-102.8557,-1,0,0,0,0,0.0,0.0,108.16093170950394,True
2023,5,41.1564,-104.8157,-1,0,0,0,0,0.0,0.0,0.9444307973798816,True
2023,5,40.5609,-86.6217,-1,0,0,0,0,0.0,0.0,99.23449760637857,True
2023,5,44.96,-96.76,0,0,0,0,0,0.0,0.0,140.74559243650776,True
2023,5,45.06,-96.67,0,0,0,0,0,0.0,0.0,143.35238178472423,True
2023,2,35.609,-99.7,2,1,0,3,0,250000.0,0.0,153.50174349752155,True
2023,2,35.335,-97.838,1,0,0,0,0,250000.0,0.0,50.82189693940156,True
2023,5,38.93,-104.23,-1,0,0,0,0,0.0,0.0,99.04672036434813,True
2023,5,38.31,-102.81,-1,0,0,0,0,0.0,0.0,151.82145711153646,True
2023,5,38.1402,-102.79,0,0,0,0,0,0.0,0.0,165.93760657349773,True
2023,4,39.4134,-96.7649,0,0,0,0,0,0.0,0.0,65.18338788956079,True
2023,5,39.78,-89.06,-1,0,0,0,0,0.0,0.0,47.472063734694224,True
2023,5,40.89,-115.33,1,0,0,0,0,20000.0,0.0,125.06105533839391,True
2023,3,41.53,-91.79,0,0,0,0,0,0.0,0.0,100.99770991314172,True
2023,5,39.6,-95.67,-1,0,0,0,0,0.0,0.0,82.70018803140246,True
2023,5,39.64,-95.63,-1,0,0,0,0,0.0,0.0,88.31251367072946,True
2023,3,38.03,-87.65,1,0,0,0,0,150000.0,0.0,26.417894487687747,True
2023,3,34.644,-81.945,1,0,0,0,0,0.0,0.0,36.582798726739036,True
2023,1,33.319,-84.151,3,0,0,18,0,0.0,0.0,38.84903497146531,True
2023,3,38.12,-87.58,0,0,0,0,0,25000.0,0.0,20.0673249899826,True
2023,3,40.3856,-84.434,0,0,0,0,0,70000.0,0.0,119.37313106731486,True
2023,3,38.17,-86.97,1,0,0,0,0,50000.0,0.0,66.67789129888723,True
2023,5,37.56,-101.11,0,0,0,0,0,0.0,0.0,102.9009664898,True
2023,11,32.694,-89.6708,0,0,0,0,0,1000.0,0.0,54.63228691535526,True
2023,3,30.34,-86.14,0,0,0,0,0,0.0,0.0,32.62109760202645,True
2023,5,32.61,-102.34,-1,0,0,0,0,0.0,0.0,75.45887422669475,True
2023,5,44.202,-103.012,0,0,0,0,0,0.0,0.0,16.87132128111056,True
2023,3,41.0615,-92.3334,2,0,0,0,0,2000000.0,0.0,137.75123534860646,True
2023,3,41.6489,-92.544,-1,0,0,0,0,0.0,0.0,98.31117208136739,True
2023,5,31.03,-103.58,-1,0,0,0,0,0.0,0.0,166.4543872676814,True
2023,1,33.0416,-91.7697,2,0,0,0,0,500000.0,0.0,187.3512935220869,True
2023,3,36.95,-88.61,2,0,0,0,0,1300000.0,0.0,19.490682662814276,True
2023,3,38.959,-84.128,0,0,0,0,0,100000.0,0.0,57.68678476482511,True
2023,5,40.07,-103.33,0,0,0,0,0,0.0,0.0,108.352371196341,True
2023,5,40.09,-103.35,0,0,0,0,0,0.0,0.0,107.38530757345755,True
2023,5,40.33,-103.6,-1,0,0,0,0,0.0,0.0,100.64665693288198,True
2023,5,39.84,-103.22,-1,0,0,0,0,0.0,0.0,113.39448796967972,True
2023,3,42.4931,-92.9753,1,0,0,0,0,50000.0,0.0,104.792660152867,True
2023,3,42.4742,-92.9402,1,0,0,0,0,50000.0,0.0,104.86405778213826,True
2023,3,42.729,-90.4183,1,0,0,0,0,1000000.0,0.0,124.96239854582525,True
2023,3,42.7964,-90.3195,1,0,0,0,0,300000.0,0.0,133.48385902784682,True
2023,3,42.814,-90.295,1,0,0,0,0,300000.0,0.0,133.55544464673116,True
2023,3,42.5229,-89.5279,0,0,0,0,0,400000.0,0.0,93.89560343585676,True
2023,3,42.5141,-89.0258,0,0,0,0,0,600000.0,0.0,63.64792856523463,True
2023,3,42.8744,-89.1682,1,0,0,0,0,100000.0,0.0,51.35382071843801,True
2023,3,42.4942,-88.6972,0,0,0,0,0,400000.0,0.0,54.00368099286993,True
2023,3,42.4965,-88.5681,0,0,0,0,0,100000.0,0.0,52.42243386393056,True
2023,1,32.8681,-91.8982,1,0,0,0,0,10000.0,0.0,187.7172359443352,True
2023,3,39.1159,-83.8178,1,0,0,0,0,1000000.0,0.0,33.84603104293078,True
2023,5,40.16,-103.42,0,0,0,0,0,0.0,0.0,104.53058021705453,True
2023,5,40.01,-103.41,0,0,0,0,0,0.0,0.0,100.02368107711469,True
2023,3,42.8525,-90.4002,1,0,0,0,0,300000.0,0.0,125.42335971802473,True
2023,3,42.5376,-89.4888,1,0,0,0,0,600000.0,0.0,90.3134944026321,True
2023,3,42.6368,-89.4121,0,0,0,0,0,200000.0,0.0,79.3398543990514,True
2023,3,42.706,-89.368,0,0,0,0,0,200000.0,0.0,72.73156062762396,True
2023,3,42.4932,-88.7232,1,0,0,0,0,100000.0,0.0,54.621483243890985,True
2023,3,42.995,-89.0033,0,0,0,0,0,100000.0,0.0,36.95426593299738,True
2023,3,42.6814,-88.7495,0,0,0,0,0,50000.0,0.0,35.73832226399801,True
2023,3,42.6049,-88.5176,0,0,0,0,0,100000.0,0.0,40.43879671404553,True
2023,3,42.8588,-88.5748,1,0,0,0,0,300000.0,0.0,12.276791167713082,True
2023,3,42.886,-88.542,1,0,0,0,0,0.0,0.0,9.119019166201808,True
2023,1,32.9539,-91.8686,1,0,0,0,0,100000.0,0.0,191.71501850453615,True
2023,3,39.4107,-83.2021,0,0,0,0,0,15000.0,0.0,53.23381856688243,True
2023,3,40.5952,-84.4442,0,0,0,0,0,100000.0,0.0,135.34790772672903,True
2023,5,44.8547,-95.2757,-1,0,0,0,0,0.0,0.0,134.8122301334241,True
2023,5,47.1632,-119.4396,0,0,0,0,0,0.0,0.0,148.08317362176587,True
2023,1,32.9621,-91.4023,0,0,0,0,0,100000.0,0.0,152.9213801527458,True
2023,3,37.52,-87.96,1,0,0,0,0,115000.0,0.0,84.86510295665421,True
2023,3,40.3652,-84.5002,0,0,0,0,0,30000.0,0.0,119.96198444672719,True
2023,3,39.8617,-84.7751,0,0,0,0,0,200000.0,0.0,95.25853312503523,True
2023,3,39.391,-89.715,0,0,0,0,0,10000.0,0.0,90.42584062660453,True
2023,1,33.3632,-82.8028,1,0,0,0,0,0.0,0.0,92.03008193042324,True
2023,1,29.6677,-90.7027,1,0,0,0,0,60000.0,0.0,98.89531838454883,True
2023,6,29.76,-90.28,1,0,0,0,0,0.0,0.0,85.34748656963427,True
2023,5,39.78,-101.38,-1,0,0,0,0,0.0,0.0,53.50786063891593,True
2023,3,30.36,-85.83,0,0,0,0,0,0.0,0.0,24.432399471685407,True
2023,3,37.66,-88.11,1,0,0,0,0,50000.0,0.0,74.8117502119206,True
2023,3,39.395,-89.7,0,0,0,0,0,15000.0,0.0,89.55791571157715,True
2023,3,38.6021,-88.998,1,0,0,0,0,2000000.0,0.0,117.25791858372412,True
2023,3,37.69,-88.06,0,0,0,0,0,5000.0,0.0,69.89435283313264,True
2023,3,18.1734,-65.8775,0,0,0,0,0,40000.0,0.0,22.154634384702653,True
2023,5,39.22,-101.48,-1,0,0,0,0,0.0,0.0,25.0253351162376,True
2023,3,36.431,-86.029,1,0,0,0,0,500000.0,0.0,51.97179132894485,True
2023,5,39.32,-101.17,-1,0,0,0,0,0.0,0.0,45.89752904298492,True
2023,3,35.449,-87.646,1,0,0,0,0,900000.0,0.0,131.96394360646002,True
2023,5,39.618,-102.05,1,0,0,0,0,0.0,0.0,40.98721314816315,True
2023,5,38.83,-102.13,-1,0,0,0,0,0.0,0.0,70.2838686499446,True
2023,5,38.845,-102.129,-1,0,0,0,0,0.0,0.0,68.82408917940309,True
2023,3,31.2144,-85.2388,0,0,0,0,0,100000.0,0.0,34.46770718706105,True
2023,3,37.77,-87.78,1,0,0,0,0,20000.0,0.0,54.72844094366936,True
2023,3,36.4204,-86.0464,0,0,0,0,0,50000.0,0.0,50.08048204788019,True
2023,5,39.75,-101.35,-1,0,0,0,0,0.0,0.0,52.11481446729985,True
2023,4,31.63,-97.38,-1,0,0,0,0,0.0,0.0,101.00314344012031,True
2023,5,44.8185,-95.4746,0,0,0,0,0,15000.0,0.0,150.57413378172944,True
2023,5,32.733,-98.3358,1,0,0,0,0,0.0,0.0,88.676615978221,True
2023,5,41.2284,-87.6351,-1,0,0,0,0,0.0,0.0,56.145518345035825,True
2023,1,33.352,-91.458,2,0,0,0,0,200000.0,0.0,180.89451568141513,True
2023,5,41.2186,-87.6727,-1,0,0,0,0,0.0,0.0,54.951682378834725,True
2023,3,39.2751,-83.7166,0,0,0,0,0,100000.0,0.0,18.498152369841836,True
2023,5,37.6659,-83.122,1,0,0,0,0,1000.0,19800.0,18.781729856641252,True
2023,4,35.117,-97.276,1,0,0,0,0,10000.0,0.0,24.024189799136074,True
2023,6,36.25,-84.96,1,0,0,0,0,150000.0,0.0,140.0813276242944,True
2023,6,42.6424,-111.72,0,0,0,0,0,0.0,0.0,94.07813167065633,True
2023,6,29.92,-102.06,0,0,0,0,0,0.0,0.0,186.5289130251166,True
2023,6,29.96,-102.14,-1,0,0,0,0,0.0,0.0,195.35110608413595,True
2023,6,36.988,-76.648,0,0,0,0,0,25000.0,0.0,31.934285799372514,True
2023,4,35.094,-97.654,1,0,0,0,0,5000.0,0.0,43.30024376080753,True
2023,4,35.09,-97.54,1,0,0,0,0,30000.0,0.0,36.02834938443498,True
2023,4,35.087,-97.46,1,0,0,0,0,4000.0,0.0,31.979627993385545,True
2023,6,40.0839,-76.7746,0,0,0,0,0,0.0,0.0,137.5193851818172,True
2023,5,37.39,-93.14,0,0,0,0,0,100000.0,0.0,28.73728631368013,True
2023,1,29.83,-94.77,0,0,0,0,0,0.0,0.0,49.760586135534886,True
2023,7,41.6926,-88.3334,0,0,0,0,0,0.0,0.0,22.891024857694248,True
2023,7,42.0139,-88.1209,0,0,0,0,0,0.0,0.0,45.63004429432951,True
2023,7,41.9271,-88.1409,0,0,0,0,0,0.0,0.0,36.182440320611775,True
2023,4,35.073,-97.671,0,0,0,0,0,20000.0,0.0,45.96515883277185,True
2023,3,39.5,-89.31,1,0,0,0,0,0.0,0.0,72.36735885995782,True
2023,7,41.8167,-88.217,0,0,0,0,0,0.0,0.0,26.041218183449452,True
2023,6,26.6086,-82.1149,0,0,0,0,0,5000.0,0.0,125.20711339391094,True
2023,6,41.03,-114.84,-1,0,0,0,0,0.0,0.0,168.12628992314518,True
2023,6,44.908,-97.71,0,0,0,0,0,0.0,0.0,82.13978492781966,True
2023,6,45.461,-97.04,0,0,0,0,0,0.0,0.0,107.09140815802571,True
2023,6,45.099,-97.049,0,0,0,0,0,0.0,0.0,113.8649685777148,True
2023,6,45.9775,-118.2793,0,0,0,0,0,0.0,0.0,54.707231268095164,True
2023,4,35.373,-97.419,0,0,0,0,0,5000.0,0.0,13.558453533801885,True
2023,4,35.377,-97.416,0,0,0,0,0,150000.0,0.0,13.456478661603493,True
2023,5,30.51,-104.26,-1,0,0,0,0,0.0,0.0,253.31804596008845,False
2023,3,42.2422,-90.4267,1,0,0,3,0,0.0,0.0,71.26284807096134,True
2023,3,41.62,-91.14,2,0,0,2,0,0.0,0.0,46.49350352924453,True
2023,8,41.6914,-72.1191,1,0,0,0,0,30000.0,0.0,86.53636178719593,True
2023,4,31.61,-97.3,-1,0,0,0,0,0.0,0.0,99.09232398241589,True
2023,4,35.133,-97.214,1,0,0,0,0,50000.0,0.0,22.985760496729522,True
2023,4,35.255,-97.187,0,0,0,0,0,10000.0,0.0,11.964779838955916,True
2023,4,35.314,-97.017,1,0,0,0,0,50000.0,0.0,23.750916886393348,True
2023,3,41.767,-90.899,0,0,0,0,0,0.0,0.0,31.565026482189985,True
2023,3,42.08,-89.75,1,0,0,0,0,0.0,0.0,86.30294501656506,True
2023,8,42.1775,-70.9511,1,0,0,0,0,10000.0,0.0,29.034663930872856,True
2023,1,33.006,-91.377,0,0,0,0,0,20000.0,0.0,153.3533105254051,True
2023,4,35.125,-97.261,2,0,0,0,0,500000.0,0.0,23.184077377564762,True
2023,4,35.464,-96.933,0,0,0,0,0,0.0,0.0,34.47405501255124,True
2023,4,35.159,-97.173,2,0,0,0,0,750000.0,0.0,21.564863500379236,True
2023,6,43.7345,-106.65,0,0,0,0,0,0.0,0.0,165.27640033797576,True
2023,4,35.2,-97.142,1,0,0,0,0,25000.0,0.0,19.255357480729575,True
2023,4,35.428,-96.792,1,0,0,0,0,0.0,0.0,45.285955468740575,True
2023,3,42.2456,-91.9223,-1,0,0,0,0,0.0,0.0,131.46778960226968,True
2023,4,35.272,-97.0,2,0,0,0,0,4000000.0,0.0,26.10327294575636,True
2023,6,36.32,-84.96,1,0,0,0,0,500000.0,0.0,140.73816487416315,True
2023,6,35.98,-85.08,1,0,0,0,0,250000.0,0.0,136.4442636523703,True
2023,1,32.886,-87.813,1,0,0,0,0,0.0,0.0,102.32461028284031,True
2023,3,31.9508,-87.208,1,0,0,0,0,0.0,0.0,141.86047986868743,True
2023,4,40.9597,-83.0709,0,0,0,0,0,70000.0,0.0,113.17578476815162,True
2023,1,31.4323,-86.5628,-1,0,0,0,0,0.0,0.0,104.72101449324772,True
2023,3,34.7856,-85.7393,1,0,0,0,0,5500000.0,0.0,35.30922002540266,True
2023,5,41.742,-96.552,1,0,0,0,0,0.0,0.0,49.363148230146244,True
2023,6,39.9326,-84.176,0,0,0,0,0,30000.0,0.0,64.53692244487556,True
2023,7,18.3677,-67.2,1,0,0,0,0,0.0,0.0,121.74225134388935,True
2023,1,30.032,-93.9084,1,0,0,0,0,25000.0,0.0,67.43777661954181,True
2023,3,34.2608,-88.1254,1,0,0,0,0,0.0,0.0,44.60380801870493,True
2023,6,37.67,-101.75,0,0,0,0,0,0.0,0.0,156.9932293588755,True
2023,6,37.64,-101.56,0,0,0,0,0,0.0,0.0,140.62756714172878,True
2023,6,37.62,-101.49,0,0,0,0,0,0.0,0.0,134.75690324292296,True
2023,4,35.229,-97.111,3,0,0,0,0,50000.0,0.0,19.0516258070961,True
2023,6,40.0534,-84.0233,0,0,0,0,0,20000.0,0.0,72.48136140057102,True
2023,6,39.8711,-103.1946,-1,0,0,0,0,0.0,0.0,115.76404999543745,True
2023,6,39.8321,-103.2052,-1,0,0,0,0,0.0,0.0,114.62131492989379,True
2023,1,30.3578,-93.3634,2,0,0,0,0,5000.0,0.0,29.482002519817716,True
2023,1,32.987,-85.413,2,0,0,0,0,0.0,0.0,61.22766606194617,True
2023,1,32.481,-87.719,0,0,0,0,0,0.0,0.0,117.34592086833328,True
2023,1,33.235,-86.0693,0,0,0,0,0,0.0,0.0,65.5432846266077,True
2023,1,33.0648,-85.4433,0,0,0,0,0,0.0,0.0,67.06408893158118,True
2023,1,32.8837,-85.9362,1,0,0,0,0,0.0,0.0,40.95159688199814,True
2023,1,34.1658,-87.5864,2,0,0,0,0,0.0,0.0,74.69362732844176,True
2023,1,32.3173,-87.2278,2,0,0,2,0,0.0,0.0,104.24183400055703,True
2023,4,35.283,-97.103,2,0,0,0,0,100000.0,0.0,16.805315806778005,True
2023,4,35.329,-97.142,1,0,0,0,0,5000.0,0.0,12.322866919891382,True
2023,1,32.7288,-88.3463,2,0,0,1,0,0.0,0.0,129.89763558247034,True
2023,1,32.6221,-87.7543,2,0,0,0,0,0.0,0.0,110.39933566135257,True
2023,6,40.0205,-103.1888,-1,0,0,0,0,0.0,0.0,118.63657967361533,True
2023,6,39.9291,-74.6873,0,0,0,0,0,0.0,0.0,23.66380952739745,True
2023,6,32.87,-99.86,-1,0,0,0,0,0.0,0.0,67.6277031446923,True
2023,6,40.7904,-75.1453,0,0,0,0,0,0.0,0.0,112.55633312241812,True
2023,3,35.4248,-89.1976,1,0,0,0,0,140000.0,0.0,61.90210436108175,True
2023,2,30.8398,-90.5326,2,0,0,0,0,150000.0,0.0,37.56383333244263,True
2023,6,40.0273,-75.9052,1,0,0,0,0,0.0,0.0,127.63584472986528,True
2023,3,36.0098,-88.5391,0,0,0,0,0,30000.0,0.0,119.52706600086881,True
2023,8,24.5471,-81.7867,0,0,0,0,0,0.0,0.0,10.089179729654374,True
2023,3,34.326,-89.72,1,0,0,0,0,70000.0,0.0,114.13758866802233,True
2023,6,40.0618,-103.2617,-1,0,0,0,0,0.0,0.0,113.6945783669489,True
2023,2,30.8187,-92.0218,1,0,0,0,0,100000.0,0.0,98.34250794408581,True
2023,3,33.8527,-88.7576,1,0,0,0,0,20000.0,0.0,39.85529737030704,True
2023,4,34.2327,-88.7226,1,0,0,0,0,105000000.0,0.0,52.0324064510458,True
2023,4,36.883,-76.086,3,0,0,0,0,20000000.0,0.0,82.66889636346981,True
2023,6,32.92,-100.21,-1,0,0,0,0,0.0,0.0,98.97083630219291,True
2023,3,35.1818,-90.9611,3,4,0,26,0,150000000.0,0.0,100.40752529605787,True
2023,3,34.087,-88.313,1,0,0,0,0,25000.0,0.0,21.189679103692274,True
2023,6,33.756,-98.167,1,0,0,0,0,8000.0,0.0,100.53079509921325,True
2023,3,34.7066,-90.3381,1,0,0,0,0,300000.0,0.0,82.61774867368536,True
2023,3,35.0767,-89.1092,2,0,0,0,0,250000.0,0.0,75.54790825780306,True
2023,3,35.2949,-90.5042,2,0,0,0,0,250000.0,0.0,57.50501550324996,True
2023,5,41.4969,-100.237,-1,0,0,0,0,0.0,0.0,58.48537801525891,True
2023,3,35.4212,-90.0683,3,0,0,0,0,25000.0,0.0,19.614845576733142,True
2023,3,34.3987,-88.3913,1,0,0,0,0,75000.0,0.0,56.08847843837604,True
2023,3,35.3908,-90.1447,2,0,0,0,0,15000.0,0.0,25.134097041597595,True
2023,6,39.3948,-102.9241,-1,0,0,0,0,0.0,0.0,105.23006897364245,True
2023,6,35.3259,-93.552,2,0,0,0,0,0.0,0.0,73.59516660633888,True
2023,3,32.84,-91.0,1,0,0,0,0,30000.0,0.0,113.73619813744067,True
2023,3,34.2381,-89.8482,1,0,0,0,0,140000.0,0.0,123.07192437797718,True
2023,3,34.463,-88.8316,1,0,0,0,0,15000.0,0.0,78.09054454533188,True
2023,3,34.4021,-88.7862,1,0,0,0,0,300000.0,0.0,70.17250503195305,True
2023,6,40.058,-103.249,-1,0,0,0,0,0.0,0.0,114.62896451346663,True
2023,4,38.757,-75.6398,3,1,0,0,0,0.0,0.0,18.919862610222552,True
2023,3,35.3768,-90.1708,2,0,0,0,0,10000.0,0.0,27.21004579530975,True
2023,3,34.7782,-90.2022,2,0,0,0,0,2000000.0,0.0,69.74393061027638,True
2023,3,35.1559,-88.8175,1,0,0,0,0,25000.0,0.0,98.14722194492856,True
2023,6,40.02,-103.196,-1,0,0,0,0,0.0,0.0,118.02562280279092,True
2023,3,34.4721,-88.8706,1,0,0,1,0,55000.0,0.0,81.06013723724675,True
2023,6,33.2599,-92.4481,2,0,0,0,0,2000000.0,0.0,158.19871573117214,True
2023,3,34.3219,-89.7309,0,0,0,0,0,10000.0,0.0,114.47287233049933,True
2023,4,40.0065,-75.0006,1,0,0,0,0,0.0,0.0,50.6975940927941,True
2023,4,40.1541,-74.5715,1,0,0,0,0,0.0,0.0,26.793659432217467,True
2023,4,40.1555,-74.3937,2,0,0,0,0,0.0,0.0,23.236017634877445,True
2023,4,40.1223,-74.0398,2,0,0,0,0,0.0,0.0,37.11398891600195,True
2023,3,35.4394,-90.0034,2,0,0,0,0,250000.0,0.0,15.806712760318598,True
2023,6,40.059,-103.2519,-1,0,0,0,0,0.0,0.0,114.41901177845872,True
2023,6,48.6,-106.01,-1,0,0,0,0,0.0,0.0,63.04692206782413,True
2023,6,39.4099,-102.6614,-1,0,0,0,0,0.0,0.0,82.73551672567345,True
2023,4,40.2486,-74.9914,1,0,0,0,0,0.0,0.0,59.70459358791005,True
2023,3,35.2128,-88.6067,2,0,0,0,0,350000.0,0.0,115.90840303902591,True
2023,6,30.63,-102.28,-1,0,0,0,0,0.0,0.0,146.30448622260195,True
2023,4,39.4738,-74.8579,1,0,0,0,0,0.0,0.0,65.04674367514863,True
2023,4,40.3554,-76.1971,1,0,0,0,0,0.0,0.0,158.47139077131087,True
2023,3,35.4065,-90.1092,3,0,0,0,0,20000.0,0.0,22.46154695692835,True
2023,6,48.41,-107.05,-1,0,0,0,0,0.0,0.0,38.75900555842958,True
2023,3,32.875,-90.9365,4,14,0,150,0,83000000.0,136000.0,111.06427951419485,True
2023,3,35.577,-89.499,1,0,0,0,0,50000.0,0.0,42.62049611836412,True
2023,4,34.4851,-88.1953,0,0,0,0,0,50000.0,0.0,66.5529920266769,True
2023,6,32.666,-102.996,-1,0,0,0,0,0.0,0.0,110.47087747731031,True
2023,6,30.95,-102.82,-1,0,0,0,0,0.0,0.0,125.63142242064583,True
2023,6,30.87,-102.66,1,0,0,0,0,0.0,0.0,127.4499703695873,True
2023,6,44.3005,-123.0673,0,0,0,0,0,0.0,0.0,157.48959290233947,True
2023,3,33.015,-90.6571,3,3,0,15,0,13300000.0,78200.0,103.17900531107925,True
2023,8,41.3952,-82.4364,1,0,0,0,0,30000.0,0.0,48.11450131148788,True
2023,8,41.5057,-81.6394,1,0,0,0,0,165000.0,0.0,21.073054938392218,True
2023,6,34.416,-97.958,0,0,0,0,0,0.0,0.0,93.66354844591093,True
2023,6,34.1107,-97.9429,-1,0,0,0,0,0.0,0.0,99.05937676500162,True
2023,6,31.856,-85.188,1,0,0,0,0,0.0,0.0,50.92433770197537,True
2023,8,41.1761,-82.2234,0,0,0,0,0,40000.0,0.0,40.19836797680592,True
2023,8,41.4285,-81.5144,2,0,0,0,0,300000.0,0.0,28.867921452652176,True
2023,3,41.9149,-88.3339,0,0,0,0,0,0.0,0.0,40.24767069427995,True
2023,6,32.2559,-94.0744,1,0,0,0,0,50000.0,0.0,30.813810775022905,True
2023,6,36.392,-95.763,1,0,0,0,0,75000.0,0.0,30.000420713748067,True
2023,6,36.518,-95.565,1,0,0,0,0,10000.0,0.0,38.14105137815311,True
2023,6,41.6,-90.71,0,0,0,0,0,0.0,0.0,10.817666841660234,True
2023,6,33.95,-97.115,0,0,0,0,0,0.0,0.0,154.13663203310102,True
2023,6,32.2458,-94.0428,1,0,0,0,0,50000.0,0.0,29.635593341224098,True
2023,6,36.391,-95.17,1,0,0,0,0,0.0,0.0,42.71960224105228,True
2023,6,34.299,-97.653,2,0,0,0,0,150000.0,0.0,119.97535838588266,True
2023,4,41.44,-90.66,1,0,0,0,0,0.0,0.0,20.19350626660822,True
2023,4,40.31,-90.6,1,0,0,0,0,0.0,0.0,108.69276389937066,True
2023,8,41.3731,-81.3581,1,0,0,0,0,85000.0,0.0,42.102156156959374,True
2023,8,41.4897,-81.0887,2,0,0,0,0,65000.0,0.0,64.84447382324967,True
2023,8,41.373,-80.8484,0,0,0,0,0,35000.0,0.0,84.50208472516928,True
2023,3,35.4621,-89.8323,3,1,0,28,0,80000000.0,0.0,13.571483741228239,True
2023,3,41.5395,-88.2935,0,0,0,0,0,0.0,0.0,18.830702939134614,True
2023,3,40.572,-87.6122,1,0,0,0,0,0.0,0.0,121.432014926133,True
2023,3,40.4873,-87.8226,1,0,0,0,0,0.0,0.0,126.14594228073027,True
2023,1,33.208,-84.4,1,0,0,0,0,0.0,0.0,23.149968667559968,True
2023,8,41.654,-81.3742,1,0,0,0,0,200000.0,0.0,48.507036951512,True
2023,8,41.5602,-81.1791,1,0,0,0,0,50000.0,0.0,59.029945115027736,True
2023,6,35.796,-99.978,-1,0,0,0,0,0.0,0.0,168.72124364825697,True
2023,3,42.0723,-89.1478,1,0,0,0,0,0.0,0.0,102.30589806922205,True
2023,3,42.1515,-89.0092,1,0,0,0,0,0.0,0.0,97.78547077414238,True
2023,3,41.7124,-88.3913,0,0,0,0,0,0.0,0.0,28.17778535709576,True
2023,3,41.5448,-88.2551,0,0,0,0,0,0.0,0.0,15.668779714940198,True
2023,4,41.48,-90.37,2,0,0,0,0,0.0,0.0,22.8510744427373,True
2023,3,41.4853,-87.1956,0,0,0,0,0,0.0,0.0,75.14791746547834,True
2023,3,40.533,-87.283,2,0,0,0,0,0.0,0.0,125.27984351813964,True
2023,8,41.1104,-82.1402,1,0,0,0,0,20000.0,0.0,41.00073325010451,True
2023,3,33.1785,-90.3303,2,0,0,0,0,100000.0,0.0,105.01699327488464,True
2023,6,38.526,-86.741,1,0,0,0,0,0.0,0.0,90.66524864552288,True
2023,4,41.8,-89.93,1,0,0,0,0,0.0,0.0,57.94521831484954,True
2023,6,34.289,-97.622,1,0,0,0,0,100000.0,0.0,120.27168657040471,True
2023,7,42.0,-99.69,0,0,0,0,0,0.0,0.0,73.4040256144011,True
2023,6,33.244,-94.2162,2,0,0,0,0,2000000.0,0.0,94.89734201871973,True
2023,3,41.5955,-89.6315,1,0,0,0,0,0.0,0.0,78.95374715688477,True
2023,3,42.1301,-89.6865,1,0,0,0,0,0.0,0.0,93.84438342101775,True
2023,4,41.48,-90.58,1,0,0,0,0,0.0,0.0,14.64008699089588,True
2023,4,41.21,-90.32,0,0,0,0,0,0.0,0.0,49.67774984459321,True
2023,3,41.4779,-87.3562,1,0,0,0,0,0.0,0.0,62.220928185542085,True
2023,3,42.1924,-88.94,1,1,0,40,0,0.0,0.0,91.9245173034066,True
2023,3,42.3239,-89.1053,1,0,0,0,0,0.0,0.0,84.76132115172042,True
2023,3,41.7229,-88.3587,0,0,0,0,0,0.0,0.0,26.31635017780444,True
2023,3,41.8414,-88.3321,0,0,0,0,0,0.0,0.0,33.41737392428928,True
2023,3,41.6366,-88.2351,0,0,0,0,0,0.0,0.0,13.024148866249401,True
2023,3,41.9072,-88.0178,1,0,0,0,0,0.0,0.0,34.11618295906977,True
2023,4,31.3821,-97.882,1,0,0,2,0,2000000.0,0.0,87.49110068489149,True
2023,8,41.4578,-83.2493,1,0,0,0,0,5000.0,0.0,115.92189936941392,True
2023,6,34.364,-97.99,1,0,0,0,0,30000.0,0.0,90.56428350460354,True
2023,6,34.485,-98.54,0,0,0,0,0,10000.0,0.0,42.3155601925806,True
2023,6,34.42,-98.402,0,0,0,0,0,10000.0,0.0,53.12006855771262,True
2023,6,34.536,-98.127,-1,0,0,0,0,0.0,0.0,80.27031167421794,True
2023,4,41.43,-90.12,2,0,0,0,0,0.0,0.0,43.35826536614478,True
2023,4,41.48,-90.51,1,0,0,0,0,0.0,0.0,15.782048676096633,True
2023,3,40.578,-87.3237,2,0,0,0,0,0.0,0.0,130.73183753987973,True
2023,11,24.6918,-81.3726,0,0,0,0,0,1500.0,0.0,35.05051740705439,True
2023,3,42.258,-89.0796,1,0,0,0,0,0.0,0.0,90.01713735814965,True
2023,3,40.7125,-87.2775,1,0,0,0,0,0.0,0.0,119.99953113029386,True
2023,3,35.268,-88.368,3,0,0,0,0,4000000.0,0.0,136.86329237075614,True
